"d","test1"
2884.5,0.188455
2885.0,0.188485
2885.5,0.188745
2886.0,0.189323
2886.5,0.190130
2887.0,0.191153
2887.5,0.192312
2888.0,0.193610
2888.5,0.194970
2889.0,0.196354
2889.5,0.197709
2890.0,0.198996
2890.5,0.200219
2891.0,0.201422
2891.5,0.202553
2892.0,0.203555
2892.5,0.204385
2893.0,0.205054
2893.5,0.205518
2894.0,0.205822
2894.5,0.206023
2895.0,0.206230
2895.5,0.206484
2896.0,0.206851
2896.5,0.207374
2897.0,0.208101
2897.5,0.209023
2898.0,0.209993
2898.5,0.210921
2899.0,0.211775
2899.5,0.212562
2900.0,0.213294
2900.5,0.213948
2901.0,0.214465
2901.5,0.214869
2902.0,0.215163
2902.5,0.215441
2903.0,0.215735
2903.5,0.216091
2904.0,0.216516
2904.5,0.216971
2905.0,0.217433
2905.5,0.217893
2906.0,0.218322
2906.5,0.218699
2907.0,0.219012
2907.5,0.219309
2908.0,0.219575
2908.5,0.219788
2909.0,0.219939
2909.5,0.220064
2910.0,0.220255
2910.5,0.220567
2911.0,0.221043
2911.5,0.221631
2912.0,0.222318
2912.5,0.223052
2913.0,0.223813
2913.5,0.224600
2914.0,0.225445
2914.5,0.226350
2915.0,0.227304
2915.5,0.228260
2916.0,0.229232
2916.5,0.230270
2917.0,0.231351
2917.5,0.232428
2918.0,0.233490
2918.5,0.234517
2919.0,0.235578
2919.5,0.236637
2920.0,0.237566
2920.5,0.238244
2921.0,0.238670
2921.5,0.238924
2922.0,0.239007
2922.5,0.238869
2923.0,0.238414
2923.5,0.237679
2924.0,0.236633
2924.5,0.235294
2925.0,0.233692
2925.5,0.231861
2926.0,0.229903
2926.5,0.227769
2927.0,0.225494
2927.5,0.223103
2928.0,0.220634
2928.5,0.218088
2929.0,0.215497
2929.5,0.212907
2930.0,0.210394
2930.5,0.207916
2931.0,0.205473
2931.5,0.203106
2932.0,0.200882
2932.5,0.198928
2933.0,0.197262
2933.5,0.195915
2934.0,0.194896
2934.5,0.194153
2935.0,0.193676
2935.5,0.193352
2936.0,0.193095
2936.5,0.192831
2937.0,0.192535
2937.5,0.192226
2938.0,0.191870
2938.5,0.191441
2939.0,0.190915
2939.5,0.190316
2940.0,0.189628
2940.5,0.188885
2941.0,0.188182
2941.5,0.187584
2942.0,0.187118
2942.5,0.186769
2943.0,0.186502
2943.5,0.186386
2944.0,0.186492
2944.5,0.186845
2945.0,0.187191
2945.5,0.187413
2946.0,0.187573
2946.5,0.187702
2947.0,0.187865
2947.5,0.188093
2948.0,0.188381
2948.5,0.188719
2949.0,0.189036
2949.5,0.189293
2950.0,0.189436
2950.5,0.189484
2951.0,0.189452
2951.5,0.189376
2952.0,0.189270
2952.5,0.189103
2953.0,0.188937
2953.5,0.188863
2954.0,0.188931
2954.5,0.189115
2955.0,0.189313
2955.5,0.189490
2956.0,0.189658
2956.5,0.189788
2957.0,0.189876
2957.5,0.189872
2958.0,0.189788
2958.5,0.189648
2959.0,0.189504
2959.5,0.189401
2960.0,0.189351
2960.5,0.189300
2961.0,0.189225
2961.5,0.189060
2962.0,0.188727
2962.5,0.188130
2963.0,0.187128
2963.5,0.185599
2964.0,0.183560
2964.5,0.180970
2965.0,0.177843
2965.5,0.174245
2966.0,0.170194
2966.5,0.165826
2967.0,0.161251
2967.5,0.156516
2968.0,0.151615
2968.5,0.146514
2969.0,0.141158
2969.5,0.135480
2970.0,0.129455
2970.5,0.122980
2971.0,0.116005
2971.5,0.108554
2972.0,0.100599
2972.5,0.092176
2973.0,0.083361
2973.5,0.074190
2974.0,0.064761
2974.5,0.055127
2975.0,0.045339
2975.5,0.035377
2976.0,0.025301
2976.5,0.015139
2977.0,0.004938
2977.5,-0.005253
2978.0,-0.015436
2978.5,-0.025651
2979.0,-0.035873
2979.5,-0.046106
2980.0,-0.056303
2980.5,-0.066484
2981.0,-0.076626
2981.5,-0.086692
2982.0,-0.096587
2982.5,-0.106228
2983.0,-0.115497
2983.5,-0.124419
2984.0,-0.133019
2984.5,-0.141209
2985.0,-0.149011
2985.5,-0.156450
2986.0,-0.163557
2986.5,-0.170399
2987.0,-0.176979
2987.5,-0.183218
2988.0,-0.189080
2988.5,-0.194516
2989.0,-0.199456
2989.5,-0.203846
2990.0,-0.207624
2990.5,-0.210700
2991.0,-0.212990
2991.5,-0.214530
2992.0,-0.215291
2992.5,-0.215123
2993.0,-0.214069
2993.5,-0.212113
2994.0,-0.209169
2994.5,-0.205277
2995.0,-0.200403
2995.5,-0.194506
2996.0,-0.187571
2996.5,-0.179690
2997.0,-0.170892
2997.5,-0.161130
2998.0,-0.150460
2998.5,-0.138924
2999.0,-0.126558
2999.5,-0.113404
3000.0,-0.099624
3000.5,-0.085249
3001.0,-0.070282
3001.5,-0.054840
3002.0,-0.039008
3002.5,-0.022839
3003.0,-0.006300
3003.5,0.010726
3004.0,0.028319
3004.5,0.046459
3005.0,0.065172
3005.5,0.084439
3006.0,0.104350
3006.5,0.124929
3007.0,0.146205
3007.5,0.168073
3008.0,0.190468
3008.5,0.213364
3009.0,0.236771
3009.5,0.260605
3010.0,0.284719
3010.5,0.309050
3011.0,0.333550
3011.5,0.358206
3012.0,0.383036
3012.5,0.408016
3013.0,0.433150
3013.5,0.458470
3014.0,0.484090
3014.5,0.510011
3015.0,0.536192
3015.5,0.562538
3016.0,0.589024
3016.5,0.615617
3017.0,0.642222
3017.5,0.668759
3018.0,0.695183
3018.5,0.721517
3019.0,0.747848
3019.5,0.774145
3020.0,0.800487
3020.5,0.826889
3021.0,0.853376
3021.5,0.879953
3022.0,0.906557
3022.5,0.933044
3023.0,0.959334
3023.5,0.985426
3024.0,1.011428
3024.5,1.037440
3025.0,1.063603
3025.5,1.089899
3026.0,1.116211
3026.5,1.142508
3027.0,1.168748
3027.5,1.194818
3028.0,1.220682
3028.5,1.246385
3029.0,1.272001
3029.5,1.297606
3030.0,1.323245
3030.5,1.348944
3031.0,1.374895
3031.5,1.401160
3032.0,1.427677
3032.5,1.454337
3033.0,1.480995
3033.5,1.507500
3034.0,1.533820
3034.5,1.559895
3035.0,1.585667
3035.5,1.611104
3036.0,1.636351
3036.5,1.661530
3037.0,1.686786
3037.5,1.712148
3038.0,1.737666
3038.5,1.763304
3039.0,1.789033
3039.5,1.814714
3040.0,1.840480
3040.5,1.866401
3041.0,1.892982
3041.5,1.920923
3042.0,1.950680
3042.5,1.983610
3043.0,2.019913
3043.5,2.059310
3044.0,2.100573
3044.5,2.142173
3045.0,2.182716
3045.5,2.221592
3046.0,2.258697
3046.5,2.294421
3047.0,2.329860
3047.5,2.365666
3048.0,2.402327
3048.5,2.440268
3049.0,2.479538
3049.5,2.519779
3050.0,2.560459
3050.5,2.600361
3051.0,2.639526
3051.5,2.677779
3052.0,2.714836
3052.5,2.750741
3053.0,2.785638
3053.5,2.819660
3054.0,2.853205
3054.5,2.887208
3055.0,2.922843
3055.5,2.960469
3056.0,2.999676
3056.5,3.040098
3057.0,3.081600
3057.5,3.123891
3058.0,3.166171
3058.5,3.207871
3059.0,3.249008
3059.5,3.290083
3060.0,3.331198
3060.5,3.371511
3061.0,3.410837
3061.5,3.449522
3062.0,3.488290
3062.5,3.527566
3063.0,3.566728
3063.5,3.605239
3064.0,3.643924
3064.5,3.683173
3065.0,3.722840
3065.5,3.762371
3066.0,3.801571
3066.5,3.840724
3067.0,3.880419
3067.5,3.920241
3068.0,3.959834
3068.5,3.999127
3069.0,4.038438
3069.5,4.078105
3070.0,4.117918
3070.5,4.157669
3071.0,4.197392
3071.5,4.237108
3072.0,4.276800
3072.5,4.316442
3073.0,4.355980
3073.5,4.395377
3074.0,4.434652
3074.5,4.473760
3075.0,4.512646
3075.5,4.551327
3076.0,4.589790
3076.5,4.627849
3077.0,4.665170
3077.5,4.701801
3078.0,4.737743
3078.5,4.772989
3079.0,4.807683
3079.5,4.842111
3080.0,4.876524
3080.5,4.911112
3081.0,4.945984
3081.5,4.981270
3082.0,5.017382
3082.5,5.054490
3083.0,5.092745
3083.5,5.132412
3084.0,5.173286
3084.5,5.215206
3085.0,5.257957
3085.5,5.301256
3086.0,5.344922
3086.5,5.388760
3087.0,5.432545
3087.5,5.476184
3088.0,5.519532
3088.5,5.562659
3089.0,5.605552
3089.5,5.648139
3090.0,5.690491
3090.5,5.732594
3091.0,5.774436
3091.5,5.816100
3092.0,5.857599
3092.5,5.898942
3093.0,5.940154
3093.5,5.981286
3094.0,6.022378
3094.5,6.063437
3095.0,6.104533
3095.5,6.145671
3096.0,6.186848
3096.5,6.227996
3097.0,6.269045
3097.5,6.310061
3098.0,6.350972
3098.5,6.391719
3099.0,6.432182
3099.5,6.472363
3100.0,6.512336
3100.5,6.552048
3101.0,6.591601
3101.5,6.630975
3102.0,6.670162
3102.5,6.709243
3103.0,6.748236
3103.5,6.787107
3104.0,6.825805
3104.5,6.864350
3105.0,6.902681
3105.5,6.940887
3106.0,6.978918
3106.5,7.016747
3107.0,7.054416
3107.5,7.091925
3108.0,7.129292
3108.5,7.166554
3109.0,7.203696
3109.5,7.240704
3110.0,7.277529
3110.5,7.314191
3111.0,7.350610
3111.5,7.386804
3112.0,7.422752
3112.5,7.458545
3113.0,7.494192
3113.5,7.529657
3114.0,7.564930
3114.5,7.599990
3115.0,7.634888
3115.5,7.669601
3116.0,7.704169
3116.5,7.738563
3117.0,7.772802
3117.5,7.806954
3118.0,7.841072
3118.5,7.875236
3119.0,7.909493
3119.5,7.943934
3120.0,7.978536
3120.5,8.013298
3121.0,8.048272
3121.5,8.083379
3122.0,8.118497
3122.5,8.153553
3123.0,8.188494
3123.5,8.223292
3124.0,8.257926
3124.5,8.292380
3125.0,8.326611
3125.5,8.360686
3126.0,8.394644
3126.5,8.428481
3127.0,8.462130
3127.5,8.495496
3128.0,8.528681
3128.5,8.561746
3129.0,8.594636
3129.5,8.627342
3130.0,8.659817
3130.5,8.692183
3131.0,8.724536
3131.5,8.756876
3132.0,8.789133
3132.5,8.821292
3133.0,8.853335
3133.5,8.885264
3134.0,8.917047
3134.5,8.948612
3135.0,8.979904
3135.5,9.010870
3136.0,9.041545
3136.5,9.071983
3137.0,9.102173
3137.5,9.132157
3138.0,9.161860
3138.5,9.191327
3139.0,9.220592
3139.5,9.249630
3140.0,9.278482
3140.5,9.307064
3141.0,9.335378
3141.5,9.363461
3142.0,9.391230
3142.5,9.418738
3143.0,9.445846
3143.5,9.472603
3144.0,9.498939
3144.5,9.524868
3145.0,9.550512
3145.5,9.575831
3146.0,9.600812
3146.5,9.625427
3147.0,9.649682
3147.5,9.673613
3148.0,9.697100
3148.5,9.720194
3149.0,9.742808
3149.5,9.764941
3150.0,9.786555
3150.5,9.807573
3151.0,9.828080
3151.5,9.847986
3152.0,9.867389
3152.5,9.886334
3153.0,9.904820
3153.5,9.922907
3154.0,9.940564
3154.5,9.957846
3155.0,9.974749
3155.5,9.991299
3156.0,10.007479
3156.5,10.023293
3157.0,10.038759
3157.5,10.053864
3158.0,10.068649
3158.5,10.083083
3159.0,10.097151
3159.5,10.110834
3160.0,10.124068
3160.5,10.136816
3161.0,10.149022
3161.5,10.160715
3162.0,10.171739
3162.5,10.182151
3163.0,10.191855
3163.5,10.200915
3164.0,10.209387
3164.5,10.217251
3165.0,10.224558
3165.5,10.231234
3166.0,10.237428
3166.5,10.243054
3167.0,10.248203
3167.5,10.252774
3168.0,10.256812
3168.5,10.260270
3169.0,10.263154
3169.5,10.265480
3170.0,10.267214
3170.5,10.268401
3171.0,10.268970
3171.5,10.269071
3172.0,10.268711
3172.5,10.268076
3173.0,10.267229
3173.5,10.266260
3174.0,10.265308
3174.5,10.264520
3175.0,10.264018
3175.5,10.263844
3176.0,10.263984
3176.5,10.264437
3177.0,10.265177
3177.5,10.266179
3178.0,10.267318
3178.5,10.268476
3179.0,10.269619
3179.5,10.270739
3180.0,10.271856
3180.5,10.272942
3181.0,10.273976
3181.5,10.274966
3182.0,10.275966
3182.5,10.277042
3183.0,10.278200
3183.5,10.279417
3184.0,10.280668
3184.5,10.281965
3185.0,10.283312
3185.5,10.284736
3186.0,10.286232
3186.5,10.287733
3187.0,10.289207
3187.5,10.290645
3188.0,10.292047
3188.5,10.293413
3189.0,10.294717
3189.5,10.295953
3190.0,10.297128
3190.5,10.298311
3191.0,10.299530
3191.5,10.300767
3192.0,10.302024
3192.5,10.303283
3193.0,10.304540
3193.5,10.305769
3194.0,10.306866
3194.5,10.307803
3195.0,10.308559
3195.5,10.309167
3196.0,10.309658
3196.5,10.310052
3197.0,10.310339
3197.5,10.310540
3198.0,10.310702
3198.5,10.310873
3199.0,10.311046
3199.5,10.311158
3200.0,10.311230
3200.5,10.311287
3201.0,10.311328
3201.5,10.311351
3202.0,10.311356
3202.5,10.311345
3203.0,10.311304
3203.5,10.311227
3204.0,10.311101
3204.5,10.310904
3205.0,10.310613
3205.5,10.310167
3206.0,10.309589
3206.5,10.308878
3207.0,10.308107
3207.5,10.307265
3208.0,10.306363
3208.5,10.305390
3209.0,10.304357
3209.5,10.303230
3210.0,10.301985
3210.5,10.300594
3211.0,10.299032
3211.5,10.297298
3212.0,10.295396
3212.5,10.293341
3213.0,10.291080
3213.5,10.288661
3214.0,10.286069
3214.5,10.283360
3215.0,10.280487
3215.5,10.277437
3216.0,10.274180
3216.5,10.270768
3217.0,10.267219
3217.5,10.263560
3218.0,10.259799
3218.5,10.255938
3219.0,10.252006
3219.5,10.248028
3220.0,10.243980
3220.5,10.239792
3221.0,10.235415
3221.5,10.230789
3222.0,10.225932
3222.5,10.220863
3223.0,10.215574
3223.5,10.210080
3224.0,10.204362
3224.5,10.198459
3225.0,10.192414
3225.5,10.186242
3226.0,10.179906
3226.5,10.173396
3227.0,10.166721
3227.5,10.159870
3228.0,10.152834
3228.5,10.145524
3229.0,10.137946
3229.5,10.130058
3230.0,10.121887
3230.5,10.113417
3231.0,10.104615
3231.5,10.095503
3232.0,10.086038
3232.5,10.076310
3233.0,10.066335
3233.5,10.056169
3234.0,10.045807
3234.5,10.035320
3235.0,10.024748
3235.5,10.014099
3236.0,10.003372
3236.5,9.992473
3237.0,9.981338
3237.5,9.969897
3238.0,9.958141
3238.5,9.946077
3239.0,9.933671
3239.5,9.920984
3240.0,9.907963
3240.5,9.894710
3241.0,9.881259
3241.5,9.867601
3242.0,9.853730
3242.5,9.839598
3243.0,9.825234
3243.5,9.810631
3244.0,9.795776
3244.5,9.780606
3245.0,9.765031
3245.5,9.749087
3246.0,9.732735
3246.5,9.716004
3247.0,9.698884
3247.5,9.681288
3248.0,9.663322
3248.5,9.644946
3249.0,9.626307
3249.5,9.607406
3250.0,9.588258
3250.5,9.568938
3251.0,9.549426
3251.5,9.529713
3252.0,9.509746
3252.5,9.489406
3253.0,9.468619
3253.5,9.447232
3254.0,9.425271
3254.5,9.402665
3255.0,9.379358
3255.5,9.355438
3256.0,9.330863
3256.5,9.305757
3257.0,9.280253
3257.5,9.254313
3258.0,9.228060
3258.5,9.201429
3259.0,9.174520
3259.5,9.147413
3260.0,9.119987
3260.5,9.092244
3261.0,9.064155
3261.5,9.035653
3262.0,9.006842
3262.5,8.977679
3263.0,8.948177
3263.5,8.918378
3264.0,8.888232
3264.5,8.857812
3265.0,8.827207
3265.5,8.796471
3266.0,8.765641
3266.5,8.734787
3267.0,8.703951
3267.5,8.673167
3268.0,8.642465
3268.5,8.611768
3269.0,8.581070
3269.5,8.550356
3270.0,8.519638
3270.5,8.488932
3271.0,8.458242
3271.5,8.427567
3272.0,8.396931
3272.5,8.366384
3273.0,8.335931
3273.5,8.305569
3274.0,8.275271
3274.5,8.244926
3275.0,8.214467
3275.5,8.183873
3276.0,8.153006
3276.5,8.121746
3277.0,8.089996
3277.5,8.057673
3278.0,8.024771
3278.5,7.991351
3279.0,7.957326
3279.5,7.922776
3280.0,7.887723
3280.5,7.852184
3281.0,7.816257
3281.5,7.780041
3282.0,7.743529
3282.5,7.706829
3283.0,7.669949
3283.5,7.632916
3284.0,7.595761
3284.5,7.558455
3285.0,7.520928
3285.5,7.483182
3286.0,7.445203
3286.5,7.406929
3287.0,7.368440
3287.5,7.329772
3288.0,7.290832
3288.5,7.251724
3289.0,7.212460
3289.5,7.173100
3290.0,7.133688
3290.5,7.094209
3291.0,7.054702
3291.5,7.015141
3292.0,6.975544
3292.5,6.935910
3293.0,6.896215
3293.5,6.856473
3294.0,6.816732
3294.5,6.777055
3295.0,6.737470
3295.5,6.698011
3296.0,6.658715
3296.5,6.644562
